Logan 4.4.0
rawFileName="C:\Documents and Settings\All Users\Documents\Catapult Innovations\Logan Plus\Thomas 2531 201005011355.raw"
From=0:00.0, To=3:35:49.8
Date=01May2010
Time=13:55
Athlete=Thomas
EventDescription=Vs crows
Time, #sats, Dist(dgps), Smooth Vel., 
, , , 
1:40:12.32, 6, 0.000, 1.760, 15:35:16, -34.87960404, 138.4954505, 
1:40:12.52, 6, 0.000, 3.067, 15:35:16, -34.87959564, 138.4954548, 
1:40:12.72, 6, 0.000, 4.608, 15:35:16, -34.87958714, 138.4954602, 
1:40:12.92, 5, 0.000, 5.405, 15:35:16, -34.87957794, 138.4954655, 
1:40:13.14, 7, 0.000, 5.769, 15:35:16, -34.87956724, 138.4954712, 
1:40:13.33, 7, 0.000, 5.985, 15:35:17, -34.87955634, 138.4954762, 
1:40:13.53, 7, 0.000, 6.093, 15:35:17, -34.87954554, 138.4954807, 
1:40:13.73, 6, 0.000, 6.040, 15:35:17, -34.87953544, 138.4954843, 
1:40:13.93, 7, 0.000, 6.124, 15:35:17, -34.87952514, 138.4954878, 
1:40:14.13, 8, 0.000, 6.452, 15:35:17, -34.87951394, 138.4954931, 
1:40:14.33, 8, 0.000, 6.699, 15:35:18, -34.87950304, 138.4954996, 
1:40:14.53, 7, 0.000, 6.808, 15:35:18, -34.87949274, 138.4955073, 
1:40:14.73, 7, 0.000, 6.936, 15:35:18, -34.87948254, 138.4955156, 
1:40:14.93, 6, 0.000, 7.081, 15:35:18, -34.87947084, 138.4955241, 
1:40:15.13, 8, 0.000, 7.187, 15:35:18, -34.87946004, 138.4955335, 
1:40:15.33, 7, 0.000, 7.239, 15:35:19, -34.87944854, 138.4955429, 
1:40:15.53, 7, 0.000, 7.220, 15:35:19, -34.87943704, 138.4955517, 
1:40:15.72, 7, 0.000, 7.180, 15:35:19, -34.87942514, 138.4955602, 
1:40:15.94, 8, 0.000, 7.107, 15:35:19, -34.87941334, 138.4955682, 
1:40:16.13, 8, 0.000, 6.971, 15:35:19, -34.87940164, 138.4955756, 
1:40:16.33, 8, 0.000, 6.802, 15:35:20, -34.87939004, 138.495583, 
1:40:16.53, 8, 0.000, 6.567, 15:35:20, -34.87938014, 138.4955901, 
1:40:16.73, 8, 0.000, 6.442, 15:35:20, -34.87936904, 138.495598, 
1:40:16.93, 8, 0.000, 6.437, 15:35:20, -34.87935844, 138.4956059, 
1:40:17.14, 8, 0.000, 6.409, 15:35:20, -34.87934754, 138.4956132, 
1:40:17.33, 8, 0.000, 6.364, 15:35:21, -34.87933594, 138.4956203, 
1:40:17.54, 8, 0.000, 6.204, 15:35:21, -34.87932544, 138.4956264, 
1:40:17.74, 8, 0.000, 5.937, 15:35:21, -34.87931434, 138.4956302, 
1:40:17.93, 8, 0.000, 5.619, 15:35:21, -34.87930194, 138.4956353, 
1:40:18.13, 8, 0.000, 5.229, 15:35:21, -34.87929234, 138.4956379, 
1:40:18.33, 7, 0.000, 4.854, 15:35:22, -34.87928334, 138.495641, 
1:40:18.53, 7, 0.000, 4.682, 15:35:22, -34.87927414, 138.4956446, 
1:40:18.73, 6, 0.000, 4.692, 15:35:22, -34.87926574, 138.4956475, 
1:40:18.93, 7, 0.000, 4.683, 15:35:22, -34.87925544, 138.4956488, 
1:40:19.13, 7, 0.000, 4.654, 15:35:22, -34.87924604, 138.4956502, 
1:40:19.33, 7, 0.000, 4.720, 15:35:23, -34.87923784, 138.4956529, 
1:40:19.53, 7, 0.000, 4.736, 15:35:23, -34.87922984, 138.495654, 
1:40:19.74, 7, 0.000, 4.428, 15:35:23, -34.87922254, 138.4956546, 
1:40:19.93, 7, 0.000, 3.773, 15:35:23, -34.87921714, 138.4956527, 
1:40:20.13, 7, 0.000, 2.868, 15:35:23, -34.87921554, 138.4956448, 
1:40:20.33, 6, 0.000, 2.223, 15:35:24, -34.87921404, 138.4956397, 
1:40:20.53, 6, 0.000, 2.044, 15:35:24, -34.87921194, 138.4956351, 
1:40:20.73, 7, 0.000, 2.104, 15:35:24, -34.87920914, 138.4956302, 
1:40:20.94, 7, 0.000, 2.153, 15:35:24, -34.87920964, 138.4956259, 
1:40:21.13, 6, 0.000, 2.144, 15:35:24, -34.87921084, 138.4956205, 
1:40:21.33, 7, 0.000, 1.944, 15:35:25, -34.87921284, 138.4956167, 
1:40:21.53, 7, 0.000, 1.556, 15:35:25, -34.87921564, 138.4956144, 
1:40:21.73, 7, 0.000, 1.328, 15:35:25, -34.87921744, 138.4956112, 
1:40:21.94, 7, 0.000, 1.244, 15:35:25, -34.87922044, 138.4956094, 
1:40:22.14, 7, 0.000, 1.230, 15:35:25, -34.87922334, 138.4956074, 
1:40:22.33, 7, 0.000, 1.303, 15:35:26, -34.87922674, 138.4956065, 
1:40:22.53, 7, 0.000, 1.387, 15:35:26, -34.87922984, 138.4956065, 
1:40:22.74, 8, 0.000, 1.404, 15:35:26, -34.87923244, 138.4956029, 
1:40:22.93, 8, 0.000, 1.388, 15:35:26, -34.87923414, 138.4955986, 
1:40:23.14, 8, 0.000, 1.430, 15:35:26, -34.87923644, 138.4955929, 
1:40:23.34, 8, 0.000, 1.458, 15:35:27, -34.87923754, 138.4955869, 
1:40:23.54, 8, 0.000, 1.490, 15:35:27, -34.87923754, 138.495582, 
1:40:23.74, 8, 0.000, 1.516, 15:35:27, -34.87923674, 138.4955774, 
1:40:23.94, 8, 0.000, 1.574, 15:35:27, -34.87923844, 138.4955747, 
1:40:24.14, 7, 0.000, 1.720, 15:35:27, -34.87924034, 138.4955727, 
1:40:24.33, 7, 0.000, 1.865, 15:35:28, -34.87924194, 138.4955727, 
1:40:24.53, 7, 0.000, 2.000, 15:35:28, -34.87924294, 138.4955739, 
1:40:24.74, 7, 0.000, 2.081, 15:35:28, -34.87924404, 138.4955765, 
1:40:24.94, 7, 0.000, 2.065, 15:35:28, -34.87924434, 138.4955788, 
1:40:25.13, 7, 0.000, 2.007, 15:35:28, -34.87924504, 138.4955817, 
1:40:25.33, 7, 0.000, 2.081, 15:35:29, -34.87924644, 138.4955848, 
1:40:25.53, 7, 0.000, 2.320, 15:35:29, -34.87924794, 138.495588, 
1:40:25.73, 7, 0.000, 2.628, 15:35:29, -34.87925054, 138.4955924, 
1:40:25.95, 7, 0.000, 2.872, 15:35:29, -34.87925244, 138.4955979, 
1:40:26.13, 6, 0.000, 2.976, 15:35:29, -34.87925484, 138.4956031, 
1:40:26.34, 7, 0.000, 3.054, 15:35:30, -34.87925804, 138.4956082, 
1:40:26.54, 8, 0.000, 2.988, 15:35:30, -34.87925964, 138.4956119, 
1:40:26.74, 8, 0.000, 2.730, 15:35:30, -34.87926374, 138.4956209, 
1:40:26.94, 7, 0.000, 2.457, 15:35:30, -34.87926644, 138.4956243, 
1:40:27.14, 8, 0.000, 2.298, 15:35:30, -34.87926854, 138.4956289, 
1:40:27.34, 8, 0.000, 2.230, 15:35:31, -34.87927084, 138.4956346, 
1:40:27.54, 8, 0.000, 2.202, 15:35:31, -34.87927364, 138.49564, 
1:40:27.74, 8, 0.000, 2.034, 15:35:31, -34.87927684, 138.4956487, 
1:40:27.94, 8, 0.000, 1.803, 15:35:31, -34.87927794, 138.4956539, 
1:40:28.14, 7, 0.000, 1.701, 15:35:31, -34.87927914, 138.4956589, 
1:40:28.34, 8, 0.000, 1.543, 15:35:32, -34.87928214, 138.495664, 
1:40:28.54, 8, 0.000, 1.269, 15:35:32, -34.87928364, 138.4956692, 
1:40:28.74, 7, 0.000, 1.115, 15:35:32, -34.87928794, 138.4956765, 
1:40:28.94, 7, 0.000, 1.115, 15:35:32, -34.87929024, 138.495678, 
1:40:29.15, 7, 0.000, 1.070, 15:35:32, -34.87929354, 138.4956836, 
1:40:29.34, 7, 0.000, 0.799, 15:35:33, -34.87929654, 138.4956867, 
1:40:29.54, 7, 0.000, 0.312, 15:35:33, -34.87929884, 138.4956913, 
1:40:29.75, 7, 0.000, 0.000, 15:35:33, -34.87929904, 138.495692, 
1:40:29.94, 7, 0.000, 0.089, 15:35:33, -34.87929984, 138.495692, 
1:40:30.14, 7, 0.000, 0.787, 15:35:33, -34.87930464, 138.4956922, 
1:40:30.34, 7, 0.000, 1.509, 15:35:34, -34.87930794, 138.4956924, 
1:40:30.53, 7, 0.000, 1.770, 15:35:34, -34.87931164, 138.4956907, 
1:40:30.74, 7, 0.000, 1.694, 15:35:34, -34.87931524, 138.4956889, 
1:40:30.95, 7, 0.000, 1.569, 15:35:34, -34.87931864, 138.4956874, 
1:40:31.14, 7, 0.000, 1.695, 15:35:34, -34.87932244, 138.495685, 
1:40:31.34, 7, 0.000, 1.863, 15:35:35, -34.87932704, 138.4956824, 
1:40:31.54, 7, 0.000, 1.920, 15:35:35, -34.87933004, 138.4956805, 
1:40:31.74, 7, 0.000, 1.931, 15:35:35, -34.87933394, 138.4956785, 
1:40:31.94, 7, 0.000, 1.873, 15:35:35, -34.87933624, 138.4956764, 
1:40:32.14, 7, 0.000, 1.796, 15:35:35, -34.87933934, 138.495675, 
1:40:32.34, 7, 0.000, 1.742, 15:35:36, -34.87934204, 138.4956732, 
1:40:32.54, 7, 0.000, 1.729, 15:35:36, -34.87934474, 138.4956717, 
1:40:32.74, 7, 0.000, 1.742, 15:35:36, -34.87934714, 138.4956713, 
1:40:32.93, 7, 0.000, 1.788, 15:35:36, -34.87934984, 138.4956693, 
1:40:33.14, 7, 0.000, 1.913, 15:35:36, -34.87935224, 138.4956657, 
1:40:33.34, 7, 0.000, 2.015, 15:35:37, -34.87935454, 138.4956615, 
1:40:33.54, 7, 0.000, 2.053, 15:35:37, -34.87935704, 138.4956575, 
1:40:33.74, 7, 0.000, 1.878, 15:35:37, -34.87936004, 138.4956528, 
1:40:33.94, 7, 0.000, 1.678, 15:35:37, -34.87936264, 138.4956483, 
1:40:34.14, 7, 0.000, 1.749, 15:35:37, -34.87936474, 138.4956457, 
1:40:34.34, 7, 0.000, 2.180, 15:35:38, -34.87936834, 138.4956416, 
1:40:34.54, 7, 0.000, 2.763, 15:35:38, -34.87937254, 138.495638, 
1:40:34.74, 7, 0.000, 3.074, 15:35:38, -34.87937734, 138.4956346, 
1:40:34.94, 7, 0.000, 3.049, 15:35:38, -34.87938134, 138.4956299, 
1:40:35.15, 7, 0.000, 2.967, 15:35:38, -34.87938564, 138.4956259, 
1:40:35.34, 7, 0.000, 3.063, 15:35:39, -34.87939074, 138.4956221, 
1:40:35.54, 7, 0.000, 3.277, 15:35:39, -34.87939544, 138.4956191, 
1:40:35.74, 7, 0.000, 3.426, 15:35:39, -34.87940094, 138.4956153, 
1:40:35.95, 7, 0.000, 3.338, 15:35:39, -34.87940694, 138.4956129, 
1:40:36.15, 7, 0.000, 3.224, 15:35:39, -34.87941274, 138.4956106, 
1:40:36.34, 7, 0.000, 3.395, 15:35:40, -34.87941964, 138.4956053, 
1:40:36.54, 7, 0.000, 3.690, 15:35:40, -34.87942784, 138.4956012, 
1:40:36.75, 7, 0.000, 3.745, 15:35:40, -34.87943494, 138.4955956, 
1:40:36.94, 7, 0.000, 3.641, 15:35:40, -34.87944144, 138.4955917, 
1:40:37.14, 6, 0.000, 3.520, 15:35:40, -34.87944804, 138.4955869, 
1:40:37.35, 6, 0.000, 3.319, 15:35:41, -34.87945474, 138.4955824, 
1:40:37.55, 8, 0.000, 3.071, 15:35:41, -34.87946024, 138.4955782, 
1:40:37.76, 8, 0.000, 3.021, 15:35:41, -34.87946404, 138.4955726, 
1:40:37.95, 8, 0.000, 3.164, 15:35:41, -34.87946844, 138.4955662, 
1:40:38.15, 8, 0.000, 3.191, 15:35:41, -34.87947384, 138.4955598, 
1:40:38.35, 8, 0.000, 3.032, 15:35:42, -34.87947754, 138.4955523, 
1:40:38.55, 8, 0.000, 2.811, 15:35:42, -34.87948254, 138.4955457, 
1:40:38.75, 8, 0.000, 2.809, 15:35:42, -34.87948784, 138.4955404, 
1:40:38.95, 8, 0.000, 3.134, 15:35:42, -34.87949334, 138.4955348, 
1:40:39.15, 8, 0.000, 3.598, 15:35:42, -34.87949864, 138.4955302, 
1:40:39.35, 8, 0.000, 3.935, 15:35:43, -34.87950534, 138.4955254, 
1:40:39.56, 8, 0.000, 4.085, 15:35:43, -34.87951214, 138.4955203, 
1:40:39.76, 8, 0.000, 4.059, 15:35:43, -34.87951854, 138.4955155, 
1:40:39.95, 8, 0.000, 3.961, 15:35:43, -34.87952574, 138.4955097, 
1:40:40.15, 8, 0.000, 3.860, 15:35:43, -34.87953234, 138.495505, 
1:40:40.35, 8, 0.000, 3.637, 15:35:44, -34.87953854, 138.4955023, 
1:40:40.55, 8, 0.000, 3.463, 15:35:44, -34.87954494, 138.4955012, 
1:40:40.75, 8, 0.000, 3.460, 15:35:44, -34.87955194, 138.4954994, 
1:40:40.98, 8, 0.000, 3.606, 15:35:44, -34.87955964, 138.4954979, 
1:40:41.17, 8, 0.000, 3.597, 15:35:44, -34.87956704, 138.4954957, 
1:40:41.36, 8, 0.000, 3.542, 15:35:45, -34.87957394, 138.4954951, 
1:40:41.56, 8, 0.000, 3.659, 15:35:45, -34.87958244, 138.4954942, 
1:40:41.77, 8, 0.000, 3.734, 15:35:45, -34.87959044, 138.4954911, 
1:40:41.96, 8, 0.000, 3.611, 15:35:45, -34.87959744, 138.4954897, 
1:40:42.16, 8, 0.000, 3.512, 15:35:45, -34.87960504, 138.495488, 
1:40:42.35, 7, 0.000, 3.487, 15:35:46, -34.87961264, 138.4954849, 
1:40:42.55, 7, 0.000, 3.255, 15:35:46, -34.87961974, 138.4954827, 
1:40:42.76, 7, 0.000, 2.950, 15:35:46, -34.87962464, 138.4954808, 
1:40:42.95, 7, 0.000, 3.011, 15:35:46, -34.87962964, 138.4954773, 
1:40:43.15, 7, 0.000, 3.233, 15:35:46, -34.87963504, 138.4954737, 
1:40:43.35, 7, 0.000, 3.304, 15:35:47, -34.87964094, 138.4954726, 
1:40:43.55, 7, 0.000, 3.598, 15:35:47, -34.87964934, 138.4954753, 
1:40:43.76, 7, 0.000, 3.962, 15:35:47, -34.87965634, 138.4954775, 
1:40:43.96, 7, 0.000, 4.107, 15:35:47, -34.87966344, 138.4954803, 
1:40:44.15, 6, 0.000, 4.236, 15:35:47, -34.87967104, 138.4954846, 
1:40:44.35, 6, 0.000, 4.231, 15:35:48, -34.87967814, 138.4954857, 
1:40:44.55, 6, 0.000, 4.014, 15:35:48, -34.87968484, 138.4954852, 
1:40:44.76, 8, 0.000, 3.581, 15:35:48, -34.87968984, 138.4954852, 
1:40:44.96, 8, 0.000, 3.201, 15:35:48, -34.87969464, 138.4954871, 
1:40:45.16, 8, 0.000, 3.106, 15:35:48, -34.87970034, 138.4954884, 
1:40:45.36, 8, 0.000, 3.178, 15:35:49, -34.87970654, 138.4954902, 
1:40:45.56, 8, 0.000, 3.074, 15:35:49, -34.87971144, 138.495493, 
1:40:45.76, 7, 0.000, 2.871, 15:35:49, -34.87971614, 138.4954952, 
1:40:45.98, 7, 0.000, 2.839, 15:35:49, -34.87972104, 138.4954969, 
1:40:46.16, 6, 0.000, 2.975, 15:35:49, -34.87972624, 138.4954986, 
1:40:46.35, 6, 0.000, 3.175, 15:35:50, -34.87973154, 138.4955005, 
1:40:46.55, 6, 0.000, 3.338, 15:35:50, -34.87973744, 138.4955032, 
1:40:46.76, 6, 0.000, 3.300, 15:35:50, -34.87974374, 138.4955043, 
1:40:46.95, 6, 0.000, 2.922, 15:35:50, -34.87974814, 138.4955052, 
1:40:47.16, 7, 0.000, 2.278, 15:35:50, -34.87975124, 138.495506, 
1:40:47.35, 6, 0.000, 1.847, 15:35:51, -34.87975414, 138.4955054, 
1:40:47.55, 7, 0.000, 1.755, 15:35:51, -34.87975724, 138.4955063, 
1:40:47.76, 8, 0.000, 1.912, 15:35:51, -34.87976104, 138.4955062, 
1:40:47.96, 8, 0.000, 2.090, 15:35:51, -34.87976454, 138.4955073, 
1:40:48.15, 7, 0.000, 2.129, 15:35:51, -34.87976804, 138.4955072, 
1:40:48.36, 7, 0.000, 1.956, 15:35:52, -34.87977154, 138.495508, 
1:40:48.56, 6, 0.000, 1.819, 15:35:52, -34.87977524, 138.4955081, 
1:40:48.76, 7, 0.000, 1.759, 15:35:52, -34.87977874, 138.4955077, 
1:40:48.96, 7, 0.000, 1.706, 15:35:52, -34.87978204, 138.4955064, 
1:40:49.18, 7, 0.000, 1.549, 15:35:52, -34.87978384, 138.4955041, 
1:40:49.36, 7, 0.000, 1.288, 15:35:53, -34.87978424, 138.495501, 
1:40:49.56, 7, 0.000, 1.158, 15:35:53, -34.87978494, 138.4954982, 
1:40:49.76, 7, 0.000, 1.210, 15:35:53, -34.87978554, 138.4954961, 
1:40:49.96, 7, 0.000, 1.340, 15:35:53, -34.87978664, 138.4954959, 
1:40:50.16, 6, 0.000, 1.428, 15:35:53, -34.87978764, 138.4954955, 
1:40:50.35, 6, 0.000, 1.384, 15:35:54, -34.87978854, 138.4954948, 
1:40:50.56, 8, 0.000, 1.355, 15:35:54, -34.87978964, 138.4954937, 
1:40:50.75, 7, 0.000, 1.382, 15:35:54, -34.87979084, 138.495493, 
1:40:50.98, 7, 0.000, 1.437, 15:35:54, -34.87979304, 138.4954927, 
1:40:51.16, 8, 0.000, 1.466, 15:35:54, -34.87979484, 138.4954923, 
1:40:51.36, 8, 0.000, 1.457, 15:35:55, -34.87979694, 138.4954917, 
1:40:51.55, 7, 0.000, 1.425, 15:35:55, -34.87979874, 138.4954907, 
1:40:51.76, 7, 0.000, 1.408, 15:35:55, -34.87980174, 138.4954917, 
1:40:51.96, 8, 0.000, 1.424, 15:35:55, -34.87980434, 138.4954928, 
1:40:52.16, 8, 0.000, 1.459, 15:35:55, -34.87980524, 138.4954919, 
1:40:52.36, 8, 0.000, 1.435, 15:35:56, -34.87980724, 138.4954913, 
1:40:52.55, 6, 0.000, 1.350, 15:35:56, -34.87980964, 138.4954903, 
1:40:52.76, 6, 0.000, 1.360, 15:35:56, -34.87981294, 138.4954903, 
1:40:52.97, 6, 0.000, 1.419, 15:35:56, -34.87981484, 138.4954911, 
1:40:53.17, 8, 0.000, 1.408, 15:35:56, -34.87981564, 138.4954901, 
1:40:53.36, 8, 0.000, 1.377, 15:35:57, -34.87981654, 138.4954894, 
1:40:53.56, 8, 0.000, 1.362, 15:35:57, -34.87981894, 138.4954902, 
1:40:53.77, 8, 0.000, 1.370, 15:35:57, -34.87982094, 138.4954906, 
1:40:53.96, 8, 0.000, 1.384, 15:35:57, -34.87982404, 138.4954919, 
1:40:54.16, 8, 0.000, 1.347, 15:35:57, -34.87982654, 138.4954923, 
1:40:54.35, 8, 0.000, 1.293, 15:35:58, -34.87982924, 138.4954923, 
1:40:54.55, 8, 0.000, 1.257, 15:35:58, -34.87983284, 138.4954942, 
1:40:54.75, 7, 0.000, 1.231, 15:35:58, -34.87983534, 138.4954944, 
1:40:54.96, 6, 0.000, 1.244, 15:35:58, -34.87983674, 138.495494, 
1:40:55.16, 7, 0.000, 1.210, 15:35:58, -34.87984104, 138.495495, 
1:40:55.36, 8, 0.000, 1.154, 15:35:59, -34.87984464, 138.4954948, 
1:40:55.56, 8, 0.000, 1.130, 15:35:59, -34.87984754, 138.495494, 
1:40:55.76, 8, 0.000, 0.952, 15:35:59, -34.87984994, 138.4954959, 
1:40:55.98, 8, 0.000, 0.000, 15:35:59, -34.87985274, 138.4954981, 
1:40:56.16, 8, 0.000, 0.000, 15:35:59, -34.87985414, 138.4954983, 
1:40:56.37, 8, 0.000, 0.000, 15:36:00, -34.87985544, 138.4954989, 
1:40:56.56, 8, 0.000, 0.000, 15:36:00, -34.87985664, 138.495499, 
1:40:56.77, 8, 0.000, 0.000, 15:36:00, -34.87985764, 138.4954992, 
1:40:56.96, 8, 0.000, 0.000, 15:36:00, -34.87985834, 138.4954994, 
1:40:57.16, 7, 0.000, 0.000, 15:36:00, -34.87985924, 138.4954996, 
1:40:57.37, 6, 0.000, 0.000, 15:36:01, -34.87986004, 138.4954995, 
1:40:57.56, 8, 0.000, 0.605, 15:36:01, -34.87986714, 138.495497, 
1:40:57.77, 8, 0.000, 1.144, 15:36:01, -34.87986794, 138.4954949, 
1:40:57.97, 8, 0.000, 1.291, 15:36:01, -34.87986794, 138.4954924, 
1:40:58.17, 8, 0.000, 1.255, 15:36:01, -34.87986804, 138.4954902, 
1:40:58.36, 7, 0.000, 1.202, 15:36:02, -34.87986884, 138.4954881, 
1:40:58.55, 6, 0.000, 1.159, 15:36:02, -34.87986954, 138.4954861, 
1:40:58.75, 7, 0.000, 1.120, 15:36:02, -34.87986984, 138.4954839, 
1:40:58.96, 8, 0.000, 1.147, 15:36:02, -34.87987024, 138.4954813, 
1:40:59.17, 8, 0.000, 1.183, 15:36:02, -34.87987064, 138.4954793, 
1:40:59.36, 8, 0.000, 1.150, 15:36:03, -34.87987164, 138.495477, 
1:40:59.56, 7, 0.000, 1.096, 15:36:03, -34.87987294, 138.4954747, 
1:40:59.76, 8, 0.000, 1.065, 15:36:03, -34.87987414, 138.4954721, 
1:40:59.96, 8, 0.000, 1.052, 15:36:03, -34.87987574, 138.4954692, 
1:41:00.16, 8, 0.000, 1.047, 15:36:03, -34.87987624, 138.4954665, 
1:41:00.36, 8, 0.000, 0.889, 15:36:04, -34.87987614, 138.4954638, 
1:41:00.56, 8, 0.000, 0.000, 15:36:04, -34.87987594, 138.4954615, 
1:41:00.76, 8, 0.000, 0.000, 15:36:04, -34.87987564, 138.4954603, 
1:41:00.98, 8, 0.000, 0.000, 15:36:04, -34.87987564, 138.4954591, 
1:41:01.16, 8, 0.000, 0.000, 15:36:04, -34.87987554, 138.495458, 
1:41:01.36, 8, 0.000, 0.000, 15:36:05, -34.87987524, 138.4954533, 
1:41:01.56, 6, 0.000, 0.000, 15:36:05, -34.87987554, 138.4954506, 
1:41:01.76, 6, 0.000, 0.000, 15:36:05, -34.87987574, 138.4954486, 
