Logan 4.4.0
rawFileName="C:\Documents and Settings\All Users\Documents\Catapult Innovations\Logan Plus\Hartlett 2620 201005011354.raw"
From=0:00.0, To=3:37:08.8
Date=01May2010
Time=13:54
Athlete=Hartlett
EventDescription=Vs crows
Time, #sats, Dist(dgps), Smooth Vel., 
, , , 
1:34:49.19, 5, 0.000, 1.696, 15:29:48, -34.88002544, 138.4951934, 
1:34:49.41, 6, 0.000, 1.342, 15:29:48, -34.88002674, 138.4951912, 
1:34:49.59, 6, 0.000, 0.982, 15:29:48, -34.88002864, 138.4951893, 
1:34:49.79, 6, 0.000, 0.939, 15:29:48, -34.88003144, 138.4951872, 
1:34:49.99, 5, 0.000, 1.267, 15:29:49, -34.88003614, 138.4951845, 
1:34:50.19, 5, 0.000, 1.384, 15:29:49, -34.88003804, 138.4951841, 
1:34:50.39, 4, 0.000, 0.951, 15:29:49, -34.88003864, 138.4951853, 
1:34:50.59, 5, 0.000, 0.000, 15:29:49, -34.88003884, 138.4951864, 
1:34:50.79, 5, 0.000, 0.000, 15:29:49, -34.88003924, 138.4951866, 
1:34:50.99, 5, 0.000, 0.000, 15:29:50, -34.88003984, 138.495187, 
1:34:51.20, 5, 0.000, 0.000, 15:29:50, -34.88004004, 138.4951876, 
1:34:51.39, 5, 0.000, 0.000, 15:29:50, -34.88003994, 138.4951884, 
1:34:51.60, 5, 0.000, 0.000, 15:29:50, -34.88003994, 138.4951892, 
1:34:51.80, 5, 0.000, 0.000, 15:29:50, -34.88004014, 138.4951898, 
1:34:51.99, 4, 0.000, 0.000, 15:29:51, -34.88004034, 138.4951904, 
1:34:52.20, 4, 0.000, 0.000, 15:29:51, -34.88004044, 138.4951908, 
1:34:52.40, 5, 0.000, 0.000, 15:29:51, -34.88004034, 138.4951909, 
1:34:52.59, 5, 0.000, 0.659, 15:29:51, -34.88003844, 138.4951901, 
1:34:52.79, 5, 0.000, 1.407, 15:29:51, -34.88003884, 138.4951861, 
1:34:52.99, 5, 0.000, 1.862, 15:29:52, -34.88004074, 138.4951806, 
1:34:53.21, 4, 0.000, 1.940, 15:29:52, -34.88004264, 138.4951759, 
1:34:53.39, 4, 0.000, 1.669, 15:29:52, -34.88004404, 138.4951732, 
1:34:53.59, 6, 0.000, 1.158, 15:29:52, -34.88004374, 138.4951744, 
1:34:53.79, 6, 0.000, 0.626, 15:29:52, -34.88004264, 138.4951742, 
1:34:54.00, 6, 0.000, 0.000, 15:29:53, -34.88003994, 138.4951738, 
1:34:54.20, 6, 0.000, 0.000, 15:29:53, -34.88003884, 138.4951737, 
1:34:54.40, 6, 0.000, 0.000, 15:29:53, -34.88003794, 138.4951737, 
1:34:54.60, 6, 0.000, 0.000, 15:29:53, -34.88003744, 138.4951736, 
1:34:54.80, 6, 0.000, 0.000, 15:29:53, -34.88003654, 138.4951742, 
1:34:55.00, 6, 0.000, 0.911, 15:29:54, -34.88002954, 138.4951798, 
1:34:55.20, 6, 0.000, 1.589, 15:29:54, -34.88002884, 138.4951827, 
1:34:55.41, 6, 0.000, 1.697, 15:29:54, -34.88002834, 138.495186, 
1:34:55.60, 7, 0.000, 1.631, 15:29:54, -34.88002704, 138.4951885, 
1:34:55.80, 7, 0.000, 1.521, 15:29:54, -34.88002704, 138.4951893, 
1:34:56.00, 6, 0.000, 1.559, 15:29:55, -34.88002794, 138.4951923, 
1:34:56.20, 6, 0.000, 1.946, 15:29:55, -34.88002554, 138.4951971, 
1:34:56.40, 6, 0.000, 2.348, 15:29:55, -34.88002414, 138.4952014, 
1:34:56.59, 6, 0.000, 2.399, 15:29:55, -34.88002324, 138.4952044, 
1:34:56.80, 7, 0.000, 2.096, 15:29:55, -34.88002434, 138.4952053, 
1:34:57.00, 6, 0.000, 1.833, 15:29:56, -34.88002564, 138.4952067, 
1:34:57.20, 6, 0.000, 1.737, 15:29:56, -34.88002624, 138.4952056, 
1:34:57.40, 6, 0.000, 1.743, 15:29:56, -34.88002824, 138.4952067, 
1:34:57.60, 6, 0.000, 1.851, 15:29:56, -34.88002864, 138.4952091, 
1:34:57.80, 6, 0.000, 1.970, 15:29:56, -34.88002944, 138.4952114, 
1:34:58.00, 6, 0.000, 1.946, 15:29:57, -34.88002944, 138.4952125, 
1:34:58.20, 6, 0.000, 1.791, 15:29:57, -34.88003054, 138.4952149, 
1:34:58.40, 6, 0.000, 1.586, 15:29:57, -34.88003214, 138.4952171, 
1:34:58.60, 6, 0.000, 1.482, 15:29:57, -34.88003534, 138.4952187, 
1:34:58.80, 6, 0.000, 1.491, 15:29:57, -34.88003884, 138.49522, 
1:34:59.00, 6, 0.000, 1.286, 15:29:58, -34.88004044, 138.4952196, 
1:34:59.20, 7, 0.000, 1.257, 15:29:58, -34.88004234, 138.495222, 
1:34:59.44, 7, 0.000, 1.712, 15:29:58, -34.88004404, 138.4952265, 
1:34:59.61, 7, 0.000, 2.140, 15:29:58, -34.88004454, 138.4952323, 
1:34:59.80, 7, 0.000, 2.574, 15:29:58, -34.88004804, 138.4952389, 
1:35:00.00, 7, 0.000, 2.895, 15:29:59, -34.88005024, 138.4952462, 
1:35:00.20, 7, 0.000, 3.082, 15:29:59, -34.88005214, 138.4952535, 
1:35:00.40, 7, 0.000, 3.313, 15:29:59, -34.88005264, 138.4952625, 
1:35:00.60, 7, 0.000, 3.656, 15:29:59, -34.88005354, 138.4952728, 
1:35:00.80, 7, 0.000, 3.805, 15:29:59, -34.88005374, 138.4952811, 
1:35:01.00, 6, 0.000, 3.720, 15:30:00, -34.88005394, 138.49529, 
1:35:01.20, 6, 0.000, 3.705, 15:30:00, -34.88005674, 138.4952994, 
1:35:01.40, 6, 0.000, 3.762, 15:30:00, -34.88006014, 138.4953062, 
1:35:01.60, 6, 0.000, 3.795, 15:30:00, -34.88006554, 138.4953138, 
1:35:01.80, 6, 0.000, 3.839, 15:30:00, -34.88007084, 138.4953208, 
1:35:02.01, 6, 0.000, 3.748, 15:30:01, -34.88007604, 138.4953279, 
1:35:02.21, 6, 0.000, 3.425, 15:30:01, -34.88008004, 138.4953345, 
1:35:02.40, 6, 0.000, 3.089, 15:30:01, -34.88008434, 138.4953412, 
1:35:02.60, 6, 0.000, 3.022, 15:30:01, -34.88008954, 138.4953491, 
1:35:02.80, 6, 0.000, 3.189, 15:30:01, -34.88009404, 138.4953574, 
1:35:03.01, 7, 0.000, 3.322, 15:30:02, -34.88009854, 138.4953667, 
1:35:03.21, 6, 0.000, 3.107, 15:30:02, -34.88009974, 138.4953716, 
1:35:03.41, 6, 0.000, 2.870, 15:30:02, -34.88010294, 138.495378, 
1:35:03.60, 6, 0.000, 2.947, 15:30:02, -34.88010674, 138.4953847, 
1:35:03.81, 7, 0.000, 3.062, 15:30:02, -34.88011024, 138.4953914, 
1:35:04.01, 7, 0.000, 3.137, 15:30:03, -34.88011374, 138.4953983, 
1:35:04.21, 6, 0.000, 3.266, 15:30:03, -34.88011694, 138.4954045, 
1:35:04.42, 7, 0.000, 3.399, 15:30:03, -34.88012044, 138.4954107, 
1:35:04.60, 6, 0.000, 3.404, 15:30:03, -34.88012284, 138.4954185, 
1:35:04.81, 6, 0.000, 3.308, 15:30:03, -34.88012554, 138.4954248, 
1:35:05.01, 6, 0.000, 3.191, 15:30:04, -34.88012784, 138.4954299, 
1:35:05.20, 6, 0.000, 3.120, 15:30:04, -34.88013014, 138.4954349, 
1:35:05.40, 6, 0.000, 3.125, 15:30:04, -34.88013144, 138.4954405, 
1:35:05.60, 6, 0.000, 3.084, 15:30:04, -34.88013354, 138.4954472, 
1:35:05.81, 5, 0.000, 2.950, 15:30:04, -34.88013434, 138.495453, 
1:35:06.01, 4, 0.000, 2.778, 15:30:05, -34.88013424, 138.495458, 
1:35:06.21, 6, 0.000, 2.537, 15:30:05, -34.88013344, 138.4954592, 
1:35:06.41, 6, 0.000, 2.121, 15:30:05, -34.88013294, 138.4954595, 
1:35:06.61, 6, 0.000, 1.366, 15:30:05, -34.88013084, 138.4954566, 
1:35:06.81, 6, 0.000, 0.600, 15:30:05, -34.88012984, 138.4954547, 
1:35:07.01, 6, 0.000, 0.129, 15:30:06, -34.88013004, 138.4954543, 
1:35:07.21, 6, 0.000, 0.000, 15:30:06, -34.88013034, 138.4954549, 
1:35:07.40, 5, 0.000, 0.175, 15:30:06, -34.88013044, 138.4954555, 
1:35:07.60, 5, 0.000, 1.098, 15:30:06, -34.88013264, 138.495461, 
1:35:07.80, 5, 0.000, 1.789, 15:30:06, -34.88013374, 138.4954644, 
1:35:08.01, 6, 0.000, 1.573, 15:30:07, -34.88013464, 138.4954661, 
1:35:08.21, 6, 0.000, 1.360, 15:30:07, -34.88013194, 138.4954604, 
1:35:08.41, 5, 0.000, 1.570, 15:30:07, -34.88013044, 138.495457, 
1:35:08.61, 4, 0.000, 1.846, 15:30:07, -34.88012964, 138.4954534, 
1:35:08.81, 4, 0.000, 1.978, 15:30:07, -34.88012934, 138.4954492, 
1:35:09.00, 5, 0.000, 1.968, 15:30:08, -34.88012894, 138.4954459, 
1:35:09.20, 5, 0.000, 1.773, 15:30:08, -34.88012764, 138.4954431, 
1:35:09.42, 5, 0.000, 1.274, 15:30:08, -34.88012684, 138.4954421, 
1:35:09.61, 5, 0.000, 0.714, 15:30:08, -34.88012634, 138.4954413, 
1:35:09.81, 5, 0.000, 0.000, 15:30:08, -34.88012724, 138.4954421, 
1:35:10.01, 6, 0.000, 0.000, 15:30:09, -34.88012814, 138.4954422, 
1:35:10.21, 6, 0.000, 0.000, 15:30:09, -34.88012944, 138.4954431, 
1:35:10.41, 6, 0.000, 0.000, 15:30:09, -34.88012994, 138.4954434, 
1:35:10.61, 7, 0.000, 0.000, 15:30:09, -34.88013064, 138.495444, 
1:35:10.81, 6, 0.000, 0.000, 15:30:09, -34.88013114, 138.4954446, 
1:35:11.01, 5, 0.000, 0.000, 15:30:10, -34.88013144, 138.4954452, 
1:35:11.21, 6, 0.000, 0.000, 15:30:10, -34.88013184, 138.4954461, 
1:35:11.41, 6, 0.000, 0.000, 15:30:10, -34.88013224, 138.4954472, 
1:35:11.61, 6, 0.000, 0.000, 15:30:10, -34.88013274, 138.4954483, 
1:35:11.81, 7, 0.000, 0.000, 15:30:10, -34.88013334, 138.4954495, 
1:35:12.02, 7, 0.000, 0.000, 15:30:11, -34.88013394, 138.4954505, 
1:35:12.22, 7, 0.000, 0.000, 15:30:11, -34.88013444, 138.4954515, 
1:35:12.42, 7, 0.000, 0.000, 15:30:11, -34.88013504, 138.4954523, 
1:35:12.61, 6, 0.000, 0.000, 15:30:11, -34.88013554, 138.4954528, 
1:35:12.81, 6, 0.000, 0.000, 15:30:11, -34.88013604, 138.4954533, 
1:35:13.02, 7, 0.000, 0.000, 15:30:12, -34.88013644, 138.4954534, 
1:35:13.22, 7, 0.000, 0.000, 15:30:12, -34.88013674, 138.4954535, 
1:35:13.42, 7, 0.000, 0.000, 15:30:12, -34.88013684, 138.4954534, 
1:35:13.62, 7, 0.000, 0.000, 15:30:12, -34.88013694, 138.4954533, 
1:35:13.82, 6, 0.000, 0.000, 15:30:12, -34.88013684, 138.495453, 
1:35:14.01, 5, 0.000, 0.000, 15:30:13, -34.88013674, 138.4954528, 
1:35:14.22, 6, 0.000, 0.000, 15:30:13, -34.88013654, 138.4954527, 
1:35:14.44, 6, 0.000, 0.000, 15:30:13, -34.88013624, 138.4954524, 
1:35:14.62, 6, 0.000, 0.000, 15:30:13, -34.88013604, 138.4954523, 
1:35:14.82, 6, 0.000, 0.000, 15:30:13, -34.88013564, 138.4954523, 
1:35:15.02, 6, 0.000, 0.000, 15:30:14, -34.88013534, 138.4954522, 
1:35:15.22, 5, 0.000, 0.000, 15:30:14, -34.88013514, 138.4954521, 
1:35:15.42, 6, 0.000, 0.635, 15:30:14, -34.88013014, 138.4954483, 
1:35:15.61, 6, 0.000, 1.136, 15:30:14, -34.88013094, 138.4954477, 
1:35:15.82, 6, 0.000, 1.217, 15:30:14, -34.88013174, 138.4954472, 
1:35:16.02, 6, 0.000, 1.170, 15:30:15, -34.88013364, 138.4954468, 
1:35:16.22, 6, 0.000, 1.181, 15:30:15, -34.88013624, 138.4954467, 
1:35:16.42, 6, 0.000, 1.194, 15:30:15, -34.88013884, 138.4954465, 
1:35:16.62, 6, 0.000, 1.230, 15:30:15, -34.88014114, 138.4954461, 
1:35:16.82, 6, 0.000, 1.282, 15:30:15, -34.88014334, 138.4954456, 
1:35:17.01, 6, 0.000, 1.337, 15:30:16, -34.88014544, 138.4954441, 
1:35:17.22, 6, 0.000, 1.395, 15:30:16, -34.88014774, 138.4954428, 
1:35:17.42, 6, 0.000, 1.358, 15:30:16, -34.88015014, 138.4954415, 
1:35:17.62, 6, 0.000, 1.255, 15:30:16, -34.88015184, 138.4954403, 
1:35:17.82, 6, 0.000, 1.290, 15:30:16, -34.88015344, 138.4954386, 
1:35:18.02, 7, 0.000, 1.363, 15:30:17, -34.88015454, 138.4954368, 
1:35:18.22, 7, 0.000, 1.407, 15:30:17, -34.88015714, 138.4954336, 
1:35:18.42, 7, 0.000, 1.603, 15:30:17, -34.88015914, 138.4954304, 
1:35:18.62, 7, 0.000, 1.788, 15:30:17, -34.88016064, 138.495427, 
1:35:18.82, 7, 0.000, 1.834, 15:30:17, -34.88016134, 138.4954235, 
1:35:19.02, 7, 0.000, 1.805, 15:30:18, -34.88016134, 138.4954195, 
1:35:19.22, 7, 0.000, 1.596, 15:30:18, -34.88016024, 138.4954158, 
1:35:19.44, 7, 0.000, 1.246, 15:30:18, -34.88015894, 138.4954131, 
1:35:19.61, 6, 0.000, 1.060, 15:30:18, -34.88015914, 138.4954129, 
1:35:19.81, 5, 0.000, 1.095, 15:30:18, -34.88016074, 138.4954125, 
1:35:20.02, 6, 0.000, 1.250, 15:30:19, -34.88016234, 138.4954102, 
1:35:20.22, 7, 0.000, 1.194, 15:30:19, -34.88016424, 138.4954101, 
1:35:20.43, 6, 0.000, 1.074, 15:30:19, -34.88016624, 138.4954104, 
1:35:20.62, 7, 0.000, 1.099, 15:30:19, -34.88016824, 138.4954129, 
1:35:20.81, 6, 0.000, 1.283, 15:30:19, -34.88017154, 138.4954146, 
1:35:21.02, 6, 0.000, 1.573, 15:30:20, -34.88017434, 138.4954145, 
1:35:21.22, 6, 0.000, 1.783, 15:30:20, -34.88017904, 138.4954157, 
1:35:21.42, 6, 0.000, 1.801, 15:30:20, -34.88018384, 138.4954175, 
1:35:21.62, 6, 0.000, 1.618, 15:30:20, -34.88018734, 138.4954176, 
1:35:21.83, 5, 0.000, 1.471, 15:30:20, -34.88018964, 138.4954187, 
1:35:22.02, 5, 0.000, 1.603, 15:30:21, -34.88019304, 138.495421, 
1:35:22.22, 6, 0.000, 1.808, 15:30:21, -34.88019674, 138.4954245, 
1:35:22.42, 6, 0.000, 1.765, 15:30:21, -34.88019984, 138.4954279, 
1:35:22.62, 6, 0.000, 1.537, 15:30:21, -34.88020174, 138.4954294, 
1:35:22.82, 6, 0.000, 1.493, 15:30:21, -34.88020454, 138.4954323, 
1:35:23.02, 6, 0.000, 1.644, 15:30:22, -34.88020724, 138.4954359, 
1:35:23.22, 6, 0.000, 1.661, 15:30:22, -34.88020914, 138.4954386, 
1:35:23.42, 6, 0.000, 1.620, 15:30:22, -34.88021114, 138.4954412, 
1:35:23.62, 6, 0.000, 1.605, 15:30:22, -34.88021274, 138.4954436, 
1:35:23.82, 7, 0.000, 1.635, 15:30:22, -34.88021364, 138.4954452, 
1:35:24.03, 7, 0.000, 1.754, 15:30:23, -34.88021564, 138.4954472, 
1:35:24.23, 7, 0.000, 1.654, 15:30:23, -34.88021694, 138.495448, 
1:35:24.43, 7, 0.000, 1.272, 15:30:23, -34.88021694, 138.4954486, 
1:35:24.62, 7, 0.000, 1.038, 15:30:23, -34.88021724, 138.4954515, 
1:35:24.82, 6, 0.000, 1.128, 15:30:23, -34.88021834, 138.4954543, 
1:35:25.02, 6, 0.000, 1.332, 15:30:24, -34.88021964, 138.4954564, 
1:35:25.22, 6, 0.000, 1.403, 15:30:24, -34.88022124, 138.4954583, 
1:35:25.42, 6, 0.000, 1.371, 15:30:24, -34.88022324, 138.4954604, 
1:35:25.63, 4, 0.000, 1.386, 15:30:24, -34.88022544, 138.4954619, 
1:35:25.82, 6, 0.000, 1.467, 15:30:24, -34.88022844, 138.4954641, 
1:35:26.02, 7, 0.000, 1.592, 15:30:25, -34.88023234, 138.4954651, 
1:35:26.23, 7, 0.000, 1.607, 15:30:25, -34.88023534, 138.4954653, 
1:35:26.43, 7, 0.000, 1.499, 15:30:25, -34.88023884, 138.4954645, 
1:35:26.62, 7, 0.000, 1.427, 15:30:25, -34.88024214, 138.4954639, 
1:35:26.82, 7, 0.000, 1.452, 15:30:25, -34.88024634, 138.4954624, 
1:35:27.02, 7, 0.000, 1.485, 15:30:26, -34.88025064, 138.4954609, 
1:35:27.23, 7, 0.000, 1.432, 15:30:26, -34.88025464, 138.4954591, 
1:35:27.43, 7, 0.000, 1.367, 15:30:26, -34.88025774, 138.495459, 
1:35:27.62, 7, 0.000, 1.357, 15:30:26, -34.88026034, 138.4954602, 
1:35:27.83, 7, 0.000, 1.259, 15:30:26, -34.88026264, 138.4954613, 
1:35:28.04, 6, 0.000, 0.974, 15:30:27, -34.88026434, 138.4954621, 
1:35:28.23, 6, 0.000, 0.647, 15:30:27, -34.88026574, 138.4954624, 
1:35:28.43, 6, 0.000, 0.000, 15:30:27, -34.88026664, 138.4954619, 
1:35:28.63, 5, 0.000, 0.000, 15:30:27, -34.88026684, 138.4954613, 
1:35:28.82, 5, 0.000, 0.000, 15:30:27, -34.88026724, 138.4954604, 
1:35:29.02, 5, 0.000, 0.000, 15:30:28, -34.88026764, 138.4954597, 
1:35:29.22, 5, 0.000, 0.000, 15:30:28, -34.88026824, 138.4954592, 
1:35:29.45, 5, 0.000, 0.000, 15:30:28, -34.88026884, 138.4954588, 
1:35:29.62, 5, 0.000, 0.000, 15:30:28, -34.88026944, 138.4954584, 
1:35:29.82, 4, 0.000, 0.000, 15:30:28, -34.88026984, 138.4954582, 
1:35:30.02, 6, 0.000, 0.000, 15:30:29, -34.88027094, 138.4954586, 
1:35:30.23, 6, 0.000, 0.000, 15:30:29, -34.88027214, 138.4954596, 
1:35:30.43, 6, 0.000, 0.000, 15:30:29, -34.88027334, 138.4954607, 
1:35:30.63, 6, 0.000, 0.000, 15:30:29, -34.88027434, 138.4954619, 
1:35:30.83, 5, 0.000, 0.776, 15:30:29, -34.88028374, 138.4954773, 
1:35:31.03, 6, 0.000, 1.503, 15:30:30, -34.88028394, 138.4954804, 
1:35:31.23, 6, 0.000, 1.652, 15:30:30, -34.88028314, 138.4954828, 
1:35:31.43, 6, 0.000, 1.354, 15:30:30, -34.88028334, 138.4954845, 
1:35:31.62, 6, 0.000, 1.121, 15:30:30, -34.88028214, 138.495485, 
1:35:31.82, 6, 0.000, 1.107, 15:30:30, -34.88028074, 138.4954857, 
1:35:32.01, 6, 0.000, 1.098, 15:30:31, -34.88027954, 138.4954858, 
1:35:32.21, 6, 0.000, 1.076, 15:30:31, -34.88027784, 138.4954866, 
1:35:32.42, 6, 0.000, 0.992, 15:30:31, -34.88027634, 138.4954875, 
1:35:32.62, 6, 0.000, 0.705, 15:30:31, -34.88027544, 138.4954874, 
1:35:32.83, 6, 0.000, 0.442, 15:30:31, -34.88027334, 138.4954875, 
1:35:33.02, 6, 0.000, 0.787, 15:30:32, -34.88026994, 138.4954889, 
1:35:33.22, 6, 0.000, 1.366, 15:30:32, -34.88026654, 138.4954899, 
1:35:33.42, 6, 0.000, 1.457, 15:30:32, -34.88026334, 138.4954902, 
1:35:33.62, 6, 0.000, 1.225, 15:30:32, -34.88025984, 138.4954906, 
1:35:33.82, 6, 0.000, 1.040, 15:30:32, -34.88025644, 138.4954911, 
1:35:34.01, 4, 0.000, 1.127, 15:30:33, -34.88025394, 138.4954913, 
1:35:34.22, 5, 0.000, 1.462, 15:30:33, -34.88025084, 138.4954912, 
1:35:34.44, 6, 0.000, 1.778, 15:30:33, -34.88024684, 138.4954902, 
1:35:34.61, 4, 0.000, 1.832, 15:30:33, -34.88024324, 138.49549, 
1:35:34.81, 4, 0.000, 1.768, 15:30:33, -34.88024024, 138.4954902, 
1:35:35.03, 6, 0.000, 1.859, 15:30:34, -34.88023514, 138.4954914, 
1:35:35.23, 5, 0.000, 2.015, 15:30:34, -34.88023104, 138.4954928, 
1:35:35.42, 6, 0.000, 1.941, 15:30:34, -34.88022664, 138.4954938, 
1:35:35.61, 5, 0.000, 1.822, 15:30:34, -34.88022334, 138.4954948, 
1:35:35.82, 6, 0.000, 1.924, 15:30:34, -34.88021844, 138.4954973, 
1:35:36.02, 5, 0.000, 2.053, 15:30:35, -34.88021444, 138.4954986, 
1:35:36.22, 5, 0.000, 2.064, 15:30:35, -34.88021174, 138.4955006, 
1:35:36.41, 5, 0.000, 2.086, 15:30:35, -34.88020894, 138.4955021, 
1:35:36.61, 5, 0.000, 2.110, 15:30:35, -34.88020674, 138.495503, 
1:35:36.81, 6, 0.000, 1.997, 15:30:35, -34.88020454, 138.4955056, 
1:35:37.01, 6, 0.000, 1.630, 15:30:36, -34.88020484, 138.4955077, 
1:35:37.22, 6, 0.000, 1.312, 15:30:36, -34.88020274, 138.4955083, 
1:35:37.42, 6, 0.000, 1.391, 15:30:36, -34.88020044, 138.4955087, 
1:35:37.61, 5, 0.000, 1.564, 15:30:36, -34.88019684, 138.49551, 
1:35:37.81, 5, 0.000, 1.577, 15:30:36, -34.88019394, 138.4955101, 
1:35:38.01, 4, 0.000, 1.500, 15:30:37, -34.88019074, 138.4955099, 
1:35:38.22, 6, 0.000, 1.417, 15:30:37, -34.88018884, 138.4955107, 
1:35:38.42, 6, 0.000, 1.291, 15:30:37, -34.88018664, 138.4955124, 
1:35:38.61, 5, 0.000, 1.266, 15:30:37, -34.88018444, 138.4955144, 
1:35:38.81, 5, 0.000, 1.375, 15:30:37, -34.88018164, 138.4955149, 
1:35:39.02, 6, 0.000, 1.484, 15:30:38, -34.88018134, 138.4955135, 
1:35:39.22, 6, 0.000, 1.447, 15:30:38, -34.88017904, 138.4955111, 
1:35:39.43, 6, 0.000, 1.168, 15:30:38, -34.88017774, 138.4955082, 
1:35:39.62, 6, 0.000, 0.729, 15:30:38, -34.88017674, 138.4955055, 
1:35:39.83, 6, 0.000, 0.000, 15:30:38, -34.88017674, 138.4955049, 
1:35:40.02, 6, 0.000, 0.000, 15:30:39, -34.88017674, 138.4955039, 
1:35:40.23, 6, 0.000, 0.000, 15:30:39, -34.88017684, 138.4955032, 
1:35:40.42, 6, 0.000, 0.000, 15:30:39, -34.88017684, 138.4955024, 
1:35:40.62, 6, 0.000, 0.000, 15:30:39, -34.88017684, 138.4955015, 
1:35:40.82, 6, 0.000, 0.000, 15:30:39, -34.88017714, 138.495501, 
1:35:41.02, 6, 0.000, 0.000, 15:30:40, -34.88017744, 138.4955004, 
1:35:41.22, 5, 0.000, 0.000, 15:30:40, -34.88017784, 138.4955001, 
1:35:41.42, 5, 0.000, 0.000, 15:30:40, -34.88017824, 138.4954999, 
1:35:41.62, 5, 0.000, 0.000, 15:30:40, -34.88017874, 138.4954996, 
1:35:41.82, 5, 0.000, 0.000, 15:30:40, -34.88017934, 138.4954995, 
1:35:42.02, 5, 0.000, 0.000, 15:30:41, -34.88018004, 138.4954995, 
1:35:42.22, 5, 0.000, 0.000, 15:30:41, -34.88018084, 138.4954994, 
1:35:42.42, 6, 0.000, 0.000, 15:30:41, -34.88018154, 138.4954994, 
1:35:42.62, 6, 0.000, 0.000, 15:30:41, -34.88018234, 138.4954993, 
1:35:42.82, 5, 0.000, 0.000, 15:30:41, -34.88018314, 138.4954993, 
1:35:43.03, 6, 0.000, 0.000, 15:30:42, -34.88018394, 138.4954993, 
1:35:43.23, 6, 0.000, 0.000, 15:30:42, -34.88018474, 138.4954994, 
1:35:43.43, 6, 0.000, 0.000, 15:30:42, -34.88018554, 138.4954995, 
1:35:43.63, 6, 0.000, 0.000, 15:30:42, -34.88018614, 138.4954996, 
1:35:43.83, 6, 0.000, 0.000, 15:30:42, -34.88018654, 138.4954999, 
1:35:44.03, 6, 0.000, 0.754, 15:30:43, -34.88019224, 138.495502, 
1:35:44.22, 6, 0.000, 1.361, 15:30:43, -34.88018964, 138.4954998, 
1:35:44.44, 6, 0.000, 1.615, 15:30:43, -34.88018684, 138.4954971, 
1:35:44.63, 6, 0.000, 1.725, 15:30:43, -34.88018364, 138.495494, 
1:35:44.82, 6, 0.000, 1.745, 15:30:43, -34.88017994, 138.4954911, 
1:35:45.03, 6, 0.000, 1.598, 15:30:44, -34.88017644, 138.4954886, 
1:35:45.23, 6, 0.000, 1.416, 15:30:44, -34.88017244, 138.4954864, 
1:35:45.43, 6, 0.000, 1.392, 15:30:44, -34.88016954, 138.4954843, 
1:35:45.63, 6, 0.000, 1.843, 15:30:44, -34.88016334, 138.495484, 
1:35:45.85, 6, 0.000, 2.976, 15:30:44, -34.88015434, 138.4954839, 
1:35:46.03, 5, 0.000, 4.059, 15:30:45, -34.88014684, 138.4954838, 
1:35:46.24, 6, 0.000, 5.068, 15:30:45, -34.88013654, 138.4954828, 
1:35:46.43, 5, 0.000, 5.716, 15:30:45, -34.88012714, 138.4954801, 
1:35:46.63, 6, 0.000, 6.206, 15:30:45, -34.88011104, 138.4954799, 
1:35:46.82, 5, 0.000, 6.471, 15:30:45, -34.88009754, 138.4954791, 
1:35:47.02, 5, 0.000, 6.332, 15:30:46, -34.88008704, 138.4954777, 
1:35:47.22, 4, 0.000, 5.911, 15:30:46, -34.88007764, 138.495476, 
1:35:47.42, 5, 0.000, 5.445, 15:30:46, -34.88006624, 138.4954745, 
1:35:47.62, 5, 0.000, 4.885, 15:30:46, -34.88005534, 138.4954733, 
1:35:47.83, 6, 0.000, 4.060, 15:30:46, -34.88004564, 138.4954714, 
1:35:48.03, 6, 0.000, 3.426, 15:30:47, -34.88003404, 138.4954714, 
1:35:48.23, 6, 0.000, 3.324, 15:30:47, -34.88002434, 138.4954743, 
1:35:48.42, 6, 0.000, 3.653, 15:30:47, -34.88001854, 138.4954849, 
1:35:48.63, 6, 0.000, 4.081, 15:30:47, -34.88001594, 138.4954936, 
1:35:48.83, 6, 0.000, 4.124, 15:30:47, -34.88001414, 138.4955027, 
1:35:49.03, 6, 0.000, 3.808, 15:30:48, -34.88001334, 138.4955101, 
1:35:49.23, 6, 0.000, 3.512, 15:30:48, -34.88001254, 138.495517, 
1:35:49.45, 6, 0.000, 3.504, 15:30:48, -34.88001194, 138.4955247, 
1:35:49.63, 6, 0.000, 3.514, 15:30:48, -34.88001134, 138.495533, 
1:35:49.83, 6, 0.000, 3.318, 15:30:48, -34.88001134, 138.4955412, 
1:35:50.03, 5, 0.000, 3.058, 15:30:49, -34.88001024, 138.4955495, 
1:35:50.23, 6, 0.000, 3.005, 15:30:49, -34.88000724, 138.4955581, 
1:35:50.43, 6, 0.000, 3.173, 15:30:49, -34.88000404, 138.4955664, 
1:35:50.63, 6, 0.000, 3.351, 15:30:49, -34.87999994, 138.4955751, 
1:35:50.83, 6, 0.000, 3.407, 15:30:49, -34.87999714, 138.4955814, 
1:35:51.03, 6, 0.000, 3.338, 15:30:50, -34.87999394, 138.4955867, 
1:35:51.23, 6, 0.000, 3.117, 15:30:50, -34.87998954, 138.4955905, 
1:35:51.43, 6, 0.000, 2.654, 15:30:50, -34.87998774, 138.4955919, 
1:35:51.63, 6, 0.000, 2.246, 15:30:50, -34.87998514, 138.4955942, 
1:35:51.83, 6, 0.000, 2.200, 15:30:50, -34.87998274, 138.495596, 
1:35:52.03, 6, 0.000, 2.356, 15:30:51, -34.87998004, 138.4955983, 
